Event	ID	Name			Wwise Object Path	Notes
	178635892	DK_Summon			\Default Work Unit\CharacterMechanics\DK\DK_Summon	
	181009603	Sentinel_Panther_Tammed			\Default Work Unit\CharacterMechanics\Sentinel_Mechs\Sentinel_Panther_Tammed	
	397251920	ArcaneWeaver_Collect			\Default Work Unit\CharacterMechanics\ArcaneWeaver_Mechs\ArcaneWeaver_Collect	
	469129044	Sentinel_TamerLine_Start			\Default Work Unit\CharacterMechanics\Sentinel_Mechs\Sentinel_TamerLine_Start	
	494058202	BarbarianRage_Loop_stop			\Default Work Unit\CharacterMechanics\Barbarian_Mechs\BarbarianRage_Loop_stop	
	506075294	CollectOrbLightning			\Default Work Unit\CharacterMechanics\Elementalist\CollectOrbLightning	
	897161494	CatapultSpawn			\Default Work Unit\CharacterMechanics\Legionnaire\CatapultSpawn	
	1002349882	CollectOrbArcane			\Default Work Unit\CharacterMechanics\Elementalist\CollectOrbArcane	
	1012650634	Sentinel_TamerLine_Loop			\Default Work Unit\CharacterMechanics\Sentinel_Mechs\Sentinel_TamerLine_Loop	
	1225024004	CollectOrbShadow			\Default Work Unit\CharacterMechanics\Elementalist\CollectOrbShadow	
	1611580660	DKSkill_SlashIce			\Default Work Unit\CharacterMechanics\DK\DKSkill_SlashIce	
	1617689725	CatapultCollectParts			\Default Work Unit\CharacterMechanics\Legionnaire\CatapultCollectParts	
	1641122712	HoundMaster_ThrowBeef			\Default Work Unit\CharacterMechanics\HoundMaster_Mechs\HoundMaster_ThrowBeef	
	1869243230	PyromancerConcentration_Activate			\Default Work Unit\CharacterMechanics\Pyromancer_Mechs\PyromancerConcentration_Activate	
	1935518759	DKSkill_SlashPoison			\Default Work Unit\CharacterMechanics\DK\DKSkill_SlashPoison	
	2296174293	CatapultAttack			\Default Work Unit\CharacterMechanics\Legionnaire\CatapultAttack	
	2338696451	DK_CollectSouls			\Default Work Unit\CharacterMechanics\DK\DK_CollectSouls	
	2922149396	CollectOrbFire			\Default Work Unit\CharacterMechanics\Elementalist\CollectOrbFire	
	3019895936	CollectOrbPoison			\Default Work Unit\CharacterMechanics\Elementalist\CollectOrbPoison	
	3047048640	HoundMaster_Dog_Spawn			\Default Work Unit\Player\HoundMaster_Dog_Spawn	
	3101388611	HoundMaster_Dog_Collect			\Default Work Unit\CharacterMechanics\HoundMaster_Mechs\HoundMaster_Dog_Collect	
	3154207161	Sentinel_TamerLine_Loop_stop			\Default Work Unit\CharacterMechanics\Sentinel_Mechs\Sentinel_TamerLine_Loop_stop	
	3274387850	HoundMaster_Dog_Level_4			\Default Work Unit\CharacterMechanics\HoundMaster_Mechs\HoundMaster_Dog_Level_4	
	3274387851	HoundMaster_Dog_Level_5			\Default Work Unit\CharacterMechanics\HoundMaster_Mechs\HoundMaster_Dog_Level_5	
	3274387852	HoundMaster_Dog_Level_2			\Default Work Unit\CharacterMechanics\HoundMaster_Mechs\HoundMaster_Dog_Level_2	
	3274387853	HoundMaster_Dog_Level_3			\Default Work Unit\CharacterMechanics\HoundMaster_Mechs\HoundMaster_Dog_Level_3	
	3274387855	HoundMaster_Dog_Level_1			\Default Work Unit\CharacterMechanics\HoundMaster_Mechs\HoundMaster_Dog_Level_1	
	3284402746	CollectOrbHoly			\Default Work Unit\CharacterMechanics\Elementalist\CollectOrbHoly	
	3306005172	Paladin_Angel_explosion			\Default Work Unit\CharacterMechanics\Paladin_Mechs\Paladin_Angel_explosion	
	3399849967	BarbarianRage_Loop			\Default Work Unit\CharacterMechanics\Barbarian_Mechs\BarbarianRage_Loop	
	3574165167	HoundMaster_Dog_Eat			\Default Work Unit\CharacterMechanics\HoundMaster_Mechs\HoundMaster_Dog_Eat	
	3663544648	BarbarianRage_Cast			\Default Work Unit\CharacterMechanics\Barbarian_Mechs\BarbarianRage_Cast	
	3745537115	Paladin_Angel_appears			\Default Work Unit\CharacterMechanics\Paladin_Mechs\Paladin_Angel_appears	
	3792613079	Paladin_Wings			\Default Work Unit\CharacterMechanics\Paladin_Mechs\Paladin_Wings	
	3961358709	CollectOrbIce			\Default Work Unit\CharacterMechanics\Elementalist\CollectOrbIce	
	4219574965	ArcaneWeaver_Activate			\Default Work Unit\CharacterMechanics\ArcaneWeaver_Mechs\ArcaneWeaver_Activate	

In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	452482091	Mechanics-Sentinel-Panther-VX-Breathe_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Breathe_2_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Breathe\Mechanics-Sentinel-Panther-VX-Breathe_2		8246
	490765656	Goblin-Skill-Slash_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Goblin-Skill-Slash_1_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\Enemies\Goblin\GoblinSlash\Goblin-Skill-Slash_1		4061
	492492892	Dog_Attack_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Dog_Attack_4_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\Houndmaster\DogAttack\Dog_Attack_4		8676
	493482541	HoundMaster_Dog_Whistle_6	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Whistle_6_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Whistle\HoundMaster_Dog_Whistle_6		31077
	517702720	Smite_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Smite_1_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\Smite\Smite_1		73161
	517961219	Mechanics-Sentinel-Panther-Tammed	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-Tammed_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Mechanics-Sentinel-Panther-Tammed		38742
	535340754	Catapult-Collect-Parts_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Catapult-Collect-Parts_4_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Legionanaire\CatapultCollectParts\Catapult-Collect-Parts_4		16827
	537866474	HoundMaster_Level_2_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Level_2_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Dog_Levels\HoundMaster_Level_2_4		39978
	538279316	AvatarOfFire_Spawn_Body_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\AvatarOfFire_Spawn_Body_1_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Enemies\BossAvatarOfFire\Spawn\Spawn_Body\AvatarOfFire_Spawn_Body_1		40597
	551135318	HoundMaster_Level_2_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Level_2_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Dog_Levels\HoundMaster_Level_2_3		34233
	551175622	Mechanics-Sentinel-Panther-VX-Tammed_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Tammed_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Tammed\Mechanics-Sentinel-Panther-VX-Tammed_3		12863
	552624678	HoundMaster_Beef_Throw_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Beef_Throw_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\Beef_Throw\Beef_Throw\HoundMaster_Beef_Throw_4		5603
	553384525	LightBeam-Cast_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\LightBeam-Cast_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\LightBeam\Cast\LightBeam-Cast_4		40476
	562422843	HoundMaster_Beef_Throw_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Beef_Throw_2_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\Beef_Throw\Beef_Throw\HoundMaster_Beef_Throw_2		5940
	566781455	Barbarian_Spawn_Voice_moreEcho_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Barbarian_Spawn_Voice_moreEcho_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Barbarian_Rage\Spawn_VX\Barbarian_Spawn_Voice_moreEcho_3		54229
	568156661	Mechanics-Sentinel-Panther-VX-Tammed_6	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Tammed_6_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Tammed\Mechanics-Sentinel-Panther-VX-Tammed_6		13514
	576845277	Barbarian_Spawn_Voice_moreEcho_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Barbarian_Spawn_Voice_moreEcho_1_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Barbarian_Rage\Spawn_VX\Barbarian_Spawn_Voice_moreEcho_1		50973
	608844726	Mechanics-Sentinel-Panther-VX-Tammed_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Tammed_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Tammed\Mechanics-Sentinel-Panther-VX-Tammed_4		13812
	633091961	Goblin-Skill-Slash_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Goblin-Skill-Slash_3_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\Enemies\Goblin\GoblinSlash\Goblin-Skill-Slash_3		3291
	650902767	Catapult-Collect-Parts_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Catapult-Collect-Parts_1_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Legionanaire\CatapultCollectParts\Catapult-Collect-Parts_1		17114
	658584799	HoundMaster_Dog_Whistle_9	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Whistle_9_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Whistle\HoundMaster_Dog_Whistle_9		27878
	664536289	BeaconOfLight_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\BeaconOfLight_1_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\BeaconOfLight\BeaconOfLight\BeaconOfLight_1		39901
	665688494	Dog_Attack_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Dog_Attack_1_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\Houndmaster\DogAttack\Dog_Attack_1		7754
	668387340	Player-Skills-Poisonbolt_5	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Player-Skills-Poisonbolt_5_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\_Generic_Poison\Poison-Cast\Player-Skills-Poisonbolt_5		14131
	683408369	Player-Skills-IceSpike_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Player-Skills-IceSpike_1_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\Frostbolt\Frostbolt-Cast\Player-Skills-IceSpike_1		24033
	685348215	HoundMaster_Dog_Whistle_5	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Whistle_5_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Whistle\HoundMaster_Dog_Whistle_5		27116
	689283629	RSS_Skill-1-IntimidatingShout-Cast	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\RSS_Skill-1-IntimidatingShout-Cast_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\IntimidatingShout\RSS_Skill-1-IntimidatingShout-Cast		11362
	699016542	Mechanics-Sentinel-Panther-VX-Breathe_7	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Breathe_7_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Breathe\Mechanics-Sentinel-Panther-VX-Breathe_7		7188
	703320750	HoundMaster_Beef_Fall_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Beef_Fall_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\Beef_Throw\Beef_Impact\HoundMaster_Beef_Fall_3		9924
	710532829	Cryostrike_Cast_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Cryostrike_Cast_2_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\FrostStrike\FrostStrike\Cryostrike_Cast_2		28077
	712867823	Player-Skills-Poisonbolt_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Player-Skills-Poisonbolt_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\_Generic_Poison\Poison-Cast\Player-Skills-Poisonbolt_4		22351
	719747894	Mechanics-Sentinel-Panther-Loop	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-Loop_18E619E4.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Mechanics-Sentinel-Panther-Loop		35674
	727627432	HoundMaster_Beef_Throw_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Beef_Throw_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\Beef_Throw\Beef_Throw\HoundMaster_Beef_Throw_3		5888
	737002792	LightBeam-Cast_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\LightBeam-Cast_2_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\LightBeam\Cast\LightBeam-Cast_2		35717
	754732872	Orb-Poison	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Orb-Poison_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Elementalist\Orb-Poison		33816
	778902150	DK-Summons-CollectSoul	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\DK-Summons-CollectSoul_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\DK\DK-Summons-CollectSoul		38069
	789100986	HoundMaster_Dog_Whistle_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Whistle_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Whistle\HoundMaster_Dog_Whistle_3		33738
	800796115	Mechanics-ArcaneWeaver-Activate	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-ArcaneWeaver-Activate_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\ArcaneWeaver\Mechanics-ArcaneWeaver-Activate		57552
	811969528	Cryostrike_Cast_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Cryostrike_Cast_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\FrostStrike\FrostStrike\Cryostrike_Cast_3		29613
	812754359	Mechanics-Sentinel-Panther-VX-Tammed_5	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Tammed_5_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Tammed\Mechanics-Sentinel-Panther-VX-Tammed_5		17203
	817397187	RayOfFire_Cast	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\RayOfFire_Cast_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\RayOfFire\RayOfFire_Cast		43457
	820529269	EnemySpawn	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Unit-Placement-3_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\Enemies\EnemySpawn		12977
	822662750	Orb-Ice	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Orb-Ice_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Elementalist\Orb-Ice		28556
	824626638	Player-Skills-IceSpike_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Player-Skills-IceSpike_2_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\Frostbolt\Frostbolt-Cast\Player-Skills-IceSpike_2		25041
	840737773	HoundMaster_Level_2_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Level_2_2_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Dog_Levels\HoundMaster_Level_2_2		43324
	847483957	LightBeam-Cast_5	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\LightBeam-Cast_5_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\LightBeam\Cast\LightBeam-Cast_5		29745
	848656088	Mechanics-Sentinel-Panther-VX-Breathe_9	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Breathe_9_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Breathe\Mechanics-Sentinel-Panther-VX-Breathe_9		11731
	875589795	Mechanics-Sentinel-Panther-VX-Breathe_11	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Breathe_11_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Breathe\Mechanics-Sentinel-Panther-VX-Breathe_11		11091
	903766203	Mechanics-ArcaneWeaver-Collect	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-ArcaneWeaver-Collect_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\ArcaneWeaver\Mechanics-ArcaneWeaver-Collect		23400
	912375786	BladesOfLight_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\BladesOfLight_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\BladesOfLight\BladesOfLight\BladesOfLight_4		35833
	921250510	HoundMaster_Dog_Eat_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Eat_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Dog_Eat\HoundMaster_Dog_Eat_4		25935
	944513099	HoundMaster_Dog_Whistle_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Whistle_2_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Whistle\HoundMaster_Dog_Whistle_2		33253
	951577253	Mechanics-Sentinel-Panther-VX-Breathe_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Breathe_3_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Breathe\Mechanics-Sentinel-Panther-VX-Breathe_3		9759
	970384065	Player-Skills-IceSpike_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Player-Skills-IceSpike_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\Frostbolt\Frostbolt-Cast\Player-Skills-IceSpike_3		23061
	978514229	Skills_AncientCurse_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Skills_AncientCurse_1_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\AncientCurse\AncientCurse\Skills_AncientCurse_1		38616
	987391960	Barbarian_Spawn_Voice_moreEcho_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Barbarian_Spawn_Voice_moreEcho_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Barbarian_Rage\Spawn_VX\Barbarian_Spawn_Voice_moreEcho_4		51702
	1001754339	HoundMaster_Dog_Whistle_8	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Whistle_8_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Whistle\HoundMaster_Dog_Whistle_8		29349
	1006538223	Catapult-Attack_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Catapult-Attack_2_CBB5447E.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Legionanaire\CatapultAttack\Catapult-Attack_2		16105
	1006561301	Combustion_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Combustion_1_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\Combustion\Combustion_1		35442
	1023051254	HoundMaster_Dog_Eat_5	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Eat_5_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Dog_Eat\HoundMaster_Dog_Eat_5		22741
	1033007552	Mechanics-Sentinel-Panther-VX-Tammed_7	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Tammed_7_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Tammed\Mechanics-Sentinel-Panther-VX-Tammed_7		13097
	1041342742	Mechanics-Sentinel-Panther-VX-Tammed_8	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Mechanics-Sentinel-Panther-VX-Tammed_8_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\Sentinel\Panther-VX-Tammed\Mechanics-Sentinel-Panther-VX-Tammed_8		26959
	1043664949	HoundMaster_Beef_Fall_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Beef_Fall_2_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\Beef_Throw\Beef_Impact\HoundMaster_Beef_Fall_2		9840
	1045157487	HoundMaster_Beef_Fall_4	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Beef_Fall_4_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\Beef_Throw\Beef_Impact\HoundMaster_Beef_Fall_4		10542
	1047587119	Player-Skills-Poisonbolt_3	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\Player-Skills-Poisonbolt_3_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\_Generic_Poison\Poison-Cast\Player-Skills-Poisonbolt_3		20096
	1071141841	LightBeam-Cast_1	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\LightBeam-Cast_1_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\Skills\LightBeam\Cast\LightBeam-Cast_1		37428
	1072329237	HoundMaster_Dog_Eat_2	Y:\Documents\GitHub\soulstone_wwise\Rogue-Knockout-WwiseProject\.cache\Windows\SFX\HoundMaster_Dog_Eat_2_7AA6820A.wem		\Actor-Mixer Hierarchy\Default Work Unit\CharacterMechanics\HoundMaster_Dogs\HoundMaster_Dog_Eat\HoundMaster_Dog_Eat_2		16232

